timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-17T07:39:17.356Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md --results audit-data/domains/mx.allabout.network/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,verify-audit-report.js,high,n-a
2026-05-17T07:39:17.696Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=43 url=54 html=0 passed=52 skipped=54 total=106,verify-audit-report.js,high,pass
2026-05-17T07:39:17.697Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 54 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-17T07:39:17.697Z,gates,3,fierce_round,Fierce critic round 1 of 3,Prior iterations: 0,audit-pipeline.js,high,n-a
2026-05-17T07:39:45.954Z,gates,3,gate_result,Fierce critic passed,Exit 0 — round 1,audit-fierce-critic.js,high,pass
2026-05-17T07:39:45.954Z,gates,4,llm_round,LLM judgment round 1 of 3,Prior iterations: 0,audit-pipeline.js,high,n-a
2026-05-17T07:39:52.026Z,gates,4,gate_result,LLM judgment passed,Exit 0 — round 1 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-17T07:39:52.026Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-17T07:47:49.042Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-17T07:47:49.114Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-17T07:47:49.115Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-17T07:47:49.115Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-17T07:52:27.073Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results,audit-pipeline.js,high,n-a
2026-05-17T07:52:27.075Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,audit-pipeline.js,high,n-a
2026-05-17T07:52:27.076Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-17T07:52:27.209Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-17T07:52:27.209Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-17T07:52:27.383Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-17T07:52:27.384Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-17T07:52:27.456Z,gates,0b-voice,gate_result,Voice consistency FAILED,Exit 1 — 1 mixed-voice section(s),check-report-voice.js,high,fail
2026-05-17T07:52:27.456Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-17T07:52:27.527Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-17T07:52:27.994Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-17T07:52:27.994Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-17T07:52:28.130Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-17T07:52:28.131Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-17T07:52:28.268Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-17T07:52:28.268Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/mx.allabout.network/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-17T07:52:28.337Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-17T07:52:28.338Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-17T07:52:28.479Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-17T07:52:28.479Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-17T07:52:28.617Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-17T07:52:28.618Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-17T07:52:28.755Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-17T07:52:28.755Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md --results audit-data/domains/mx.allabout.network/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,verify-audit-report.js,high,n-a
2026-05-17T07:52:29.099Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=41 url=54 html=0 passed=50 skipped=54 total=104,verify-audit-report.js,high,pass
2026-05-17T07:52:29.099Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 54 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-17T07:52:29.100Z,gates,3,fierce_round,Fierce critic round 2 of 3,Prior iterations: 1,audit-pipeline.js,high,n-a
2026-05-17T07:53:00.147Z,gates,3,gate_result,Fierce critic passed,Exit 0 — round 2,audit-fierce-critic.js,high,pass
2026-05-17T07:53:00.147Z,gates,4,llm_round,LLM judgment round 2 of 3,Prior iterations: 1,audit-pipeline.js,high,n-a
2026-05-17T07:53:16.532Z,gates,4,gate_result,LLM judgment passed,Exit 0 — round 2 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-17T07:53:16.533Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-17T08:01:59.322Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-17T08:01:59.392Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-17T08:01:59.392Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-17T08:01:59.392Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-17T08:07:10.436Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results,audit-pipeline.js,high,n-a
2026-05-17T08:07:10.438Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,audit-pipeline.js,high,n-a
2026-05-17T08:07:10.439Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-17T08:07:10.575Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-17T08:07:10.576Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-17T08:07:10.748Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-17T08:07:10.749Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-17T08:07:10.820Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-05-17T08:07:10.820Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-17T08:07:10.891Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-17T08:07:11.382Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-17T08:07:11.382Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-17T08:07:11.519Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-17T08:07:11.519Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-17T08:07:11.655Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-17T08:07:11.655Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/mx.allabout.network/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-17T08:07:11.723Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-17T08:07:11.723Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-17T08:07:11.857Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-17T08:07:11.857Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-17T08:07:11.996Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-17T08:07:11.996Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-17T08:07:12.132Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-17T08:07:12.132Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md --results audit-data/domains/mx.allabout.network/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,verify-audit-report.js,high,n-a
2026-05-17T08:07:12.474Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=41 url=54 html=0 passed=50 skipped=54 total=104,verify-audit-report.js,high,pass
2026-05-17T08:07:12.474Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 54 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-17T08:07:12.474Z,gates,3,fierce_round,Fierce critic round 3 of 3,Prior iterations: 2,audit-pipeline.js,high,n-a
2026-05-17T08:07:39.835Z,gates,3,gate_result,Fierce critic passed,Exit 0 — round 3,audit-fierce-critic.js,high,pass
2026-05-17T08:07:39.835Z,gates,4,llm_round,LLM judgment round 3 of 3,Prior iterations: 2,audit-pipeline.js,high,n-a
2026-05-17T08:07:54.434Z,gates,4,gate_result,LLM judgment passed,Exit 0 — round 3 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-17T08:07:54.435Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-17T08:16:06.270Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-17T08:16:06.344Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-17T08:16:06.344Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-17T08:16:12.129Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-17T08:16:12.129Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-17T08:16:12.129Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-17T09:22:13.625Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results,audit-pipeline.js,high,n-a
2026-05-17T09:22:13.628Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,audit-pipeline.js,high,n-a
2026-05-17T09:22:13.629Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-17T09:22:13.774Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-17T09:22:13.775Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-17T09:22:13.956Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-17T09:22:13.956Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-17T09:22:14.032Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-17T09:22:14.107Z,gates,0b-repair,gate_result,repair-report-voice-scope.js invoked,"triggered by: voice (6), scope (1)",repair-report-voice-scope.js,high,n-a
2026-05-17T09:29:59.167Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-17T09:29:59.167Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-17T09:29:59.257Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-17T09:29:59.330Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-17T09:29:59.331Z,gates,0b-voice,gate_result,Voice consistency FAILED after auto-repair,5 mixed-voice section(s) remain,check-report-voice.js,high,fail
2026-05-17T09:30:00.110Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-17T09:30:00.110Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-17T09:30:00.247Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-17T09:30:00.247Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md results=audit-data/domains/mx.allabout.network/results,check-report-finding-pages.js,high,n-a
2026-05-17T09:30:00.324Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-17T09:30:00.324Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-17T09:30:00.466Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-17T09:30:00.466Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/mx.allabout.network/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-17T09:30:00.538Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-17T09:30:00.538Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-17T09:30:00.682Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-17T09:30:00.683Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-17T09:30:00.824Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-17T09:30:00.824Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
