timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-10T10:12:35.842Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,check-served-rendered-gap.js,high,n-a
2026-06-10T10:12:35.924Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audit_averages.json,high,pass
2026-06-10T10:12:35.925Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-10T10:12:36.345Z,collect,8a,anomaly,Slowest-page re-probe: acceptable,Server response time is within healthy bounds for the slowest page across both first-visit and returning-visitor views.,slowest-page-perf.json,high,warn
2026-06-10T10:12:36.346Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-ab-test.js,high,n-a
2026-06-10T10:12:36.452Z,collect,8.5,anomaly,A/B test detection: vendor detected,Google Optimize detected,check-ab-test.js,high,pass
2026-06-10T10:12:36.452Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-frameworks.js,high,n-a
2026-06-10T10:12:36.549Z,collect,8.6,score_summary,"Framework detection: 3 framework(s) detected: Next.js (medium), Tailwind CSS (medium), Vercel (low)",,check-frameworks.js,high,pass
2026-06-10T10:12:36.549Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-freshness.js,high,n-a
2026-06-10T10:12:36.635Z,collect,8.7,anomaly,Freshness detection: no content-declared expires across 12 page(s),,check-freshness.js,high,pass
2026-06-10T10:12:36.635Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,provenance-gap.js,high,n-a
2026-06-10T10:12:36.858Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 8 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap.json,high,pass
2026-06-10T10:12:36.858Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-10T10:12:37.068Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (5 from cache), 8 qualitative finding(s).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap_llm.json,high,pass
2026-06-10T10:12:37.068Z,collect,8d,score_summary,audience-classify.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,audience-classify.js,high,n-a
2026-06-10T10:12:37.280Z,collect,8d,score_summary,Audience classification complete,"audience-classify: child (inferred, from cache).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audience-classification.json,high,pass
2026-06-10T10:12:37.356Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,"apply-readability-penalties: -13 of 13 raw (cap 30) [inferred-audience(-5), div-soup-site-wide(-8)]. audit_averages.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60; site_profile.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60.",apply-readability-penalties.js,high,pass
2026-06-10T10:12:37.356Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-10T10:12:37.433Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,pass
2026-06-10T10:12:37.433Z,collect,9,absence_finding,Schema.org coverage is partial: Decoration (SDQ 52/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.433Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.433Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.433Z,collect,9,absence_finding,Intended audience not machine-declared (child audience inferred from content),Agents must infer the intended audience from the prose; a declared signal removes the ambiguity and supports age-appropriate routing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.433Z,collect,9,absence_finding,Age-assurance signal not machine-detectable (child audience),"An agent cannot tell whether age assurance is in place; where one is operated, it is not exposed in a way a machine can read",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.433Z,collect,9,absence_finding,Consent signal not machine-detectable on first visit (child audience),An agent cannot confirm whether a consent mechanism is presented before processing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T10:12:37.434Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-10T10:12:37.434Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-10T10:12:37.514Z,phase2,end,phase_end,phase2 ended — FAIL,audit-llm-phase2.js exited 2,audit-llm-phase2.js,high,fail
2026-06-10T10:21:37.424Z,report,start,phase_start,report phase started,hostname=sibotacademy.pl client=sibotacademy-pl-en date=2026-06-10 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-10T10:21:37.424Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/seo_scores.csv,high,pass
2026-06-10T10:21:37.425Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,high,pass
2026-06-10T10:21:37.524Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-10T10:21:37.524Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md,infill-report.js,high,n-a
2026-06-10T10:21:38.064Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md,infill-report.js,high,pass
2026-06-10T10:21:38.064Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md out=mx-outputs/audit/2026-06-10/sibotacademy.pl-en/sibotacademy-pl-en-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-10T10:24:49.074Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-10/sibotacademy.pl-en/sibotacademy-pl-en-report.md,audit-pipeline.js,high,pass
2026-06-10T10:24:49.148Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-10T10:24:49.222Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-10T10:24:49.313Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
